index,ins,cycles,ipc,cpu energy,dram energy,total energy
5709,10803264.9,8143893.2,1.3360728333509995,0.05283800000000001,0.0084411,0.06127910000000001
5710,10804523.2,8298499.8,1.3030640374093854,0.0479064,0.009869300000000001,0.057775699999999985
5711,10804255.5,6746912.3,1.6024513767294,0.027581699999999997,0.0042542,0.0318359
5712,10804784.4,6614478.9,1.6339782444641362,0.0255614,0.002179,0.027740400000000005
5713,10805710.7,7589773.4,1.4245126824990293,0.046936,0.0092652,0.05620119999999999
5714,10805683.7,7714331.2,1.4042772444705727,0.0440734,0.009429900000000001,0.0535033
5715,10807752.7,6665563.4,1.6228583922971844,0.0260314,0.0034790000000000003,0.029510400000000003
5716,10808216.9,6710969.3,1.6146814732020218,0.026776100000000004,0.0023377000000000003,0.029113800000000002
5717,10808517.4,7777095.3,1.4024932358512283,0.043774400000000005,0.008197,0.0519714
5718,10808567.3,7778522.0,1.392750114983792,0.045989800000000004,0.0090698,0.0550596
5719,10810640.5,6698729.2,1.6157345597367034,0.0271239,0.0037842,0.0309081
5720,10811508.2,6663177.9,1.626793778562584,0.026355,0.0024597999999999994,0.0288148
5721,10811140.8,7694887.2,1.4064184009313272,0.046704,0.0089294,0.0556334
5722,10809655.9,7872868.6,1.381092209793818,0.0450561,0.009051400000000001,0.054107499999999996
5723,10811764.8,6677765.9,1.6207719987814257,0.026562400000000003,0.0037046999999999996,0.0302671
5724,10812243.0,7531636.4,1.4366707025076646,0.05828239999999999,0.009332200000000002,0.0676146
5725,10813797.8,7540438.8,1.4347914054959499,0.0450194,0.008990399999999999,0.0540098
5726,10813335.7,6974148.4,1.555498933005029,0.029455500000000003,0.0046996,0.0341551
5727,10812715.2,6712318.3,1.6148174472925434,0.028222600000000004,0.0028382,0.0310608
5728,10794612.1,7532099.6,1.4464655357305383,0.038458200000000005,0.005786100000000001,0.0442443
5729,10813630.8,8182237.8,1.3241183189160017,0.047955099999999994,0.0093323,0.0572874
5730,10815835.8,7217261.9,1.5262369527490391,0.034680100000000005,0.005426000000000001,0.0401061
5731,10816296.1,6614706.4,1.6397562677809112,0.026421999999999994,0.0031555,0.0295775
5732,10815940.4,7566252.2,1.4512509087411904,0.0440245,0.0055786,0.0496031
5733,10815908.2,8409527.6,1.2875357835365726,0.0488525,0.009851099999999998,0.05870359999999999
5734,10818070.5,7178267.8,1.521968513532732,0.033727900000000005,0.0053587999999999995,0.03908670000000001
5735,10819058.2,6820595.4,1.587554545233267,0.029095399999999993,0.0034423,0.0325377
5736,10819793.9,7550823.1,1.4364625062067131,0.044116100000000005,0.0082519,0.05236799999999999
5737,10818608.2,7751834.1,1.4005780516790305,0.0439026,0.0092713,0.053173899999999996
5738,10820828.4,6852250.9,1.5827147702788438,0.027886900000000003,0.004565499999999999,0.032452400000000006
5739,10821575.0,6525723.1,1.659409178531222,0.0244324,0.0021179000000000003,0.0265503
5740,10822961.0,7539373.0,1.4401968404275114,0.0440002,0.0077331,0.0517333
5741,10821886.8,7591899.0,1.4279038157355761,0.04219969999999999,0.008691500000000001,0.050891200000000004
5742,10822758.5,7022380.9,1.5486657751744215,0.033966,0.0051025,0.039068500000000006
5743,10823566.3,6676764.1,1.6220614665525321,0.0249634,0.0023924999999999997,0.0273559
5744,10823202.1,7423518.8,1.4625196589653975,0.042224,0.007348600000000001,0.0495726
5745,10824635.6,7694248.3,1.4091558302957636,0.0514342,0.0097717,0.0612059
5746,10805708.9,7062488.6,1.5482907646152249,0.0327086,0.005224599999999999,0.03793320000000001
5747,10824677.7,6525363.9,1.6591208721815196,0.027520700000000002,0.0023194,0.0298401
5748,10805694.7,7673580.6,1.4110920032878895,0.04581280000000001,0.008923299999999999,0.05473610000000001
5749,10826321.0,8572860.0,1.2735408830992776,0.048919599999999994,0.010192799999999998,0.059112399999999996
5750,10827233.7,6644329.6,1.6309536242597047,0.0263,0.0034119,0.029711900000000003
5751,10827873.2,6939202.5,1.583830223202256,0.0272949,0.0026733,0.0299682
5752,10826476.3,9866768.0,1.0976120623606158,0.050799399999999995,0.010766499999999998,0.06156590000000001
5753,10829046.3,7606185.4,1.456185967104367,0.038830500000000004,0.007403599999999999,0.04623410000000001
5754,10829486.3,6957905.1,1.5621189864363987,0.031329199999999995,0.0037658000000000006,0.035095
5755,10830636.2,8619415.1,1.2988831504509142,0.0481383,0.0072448,0.055383100000000005
5756,10830252.3,9171977.3,1.1948984621464687,0.05177590000000001,0.010736100000000002,0.06251200000000001
5757,10831294.2,6660617.4,1.628119995884888,0.027343700000000006,0.0037169999999999994,0.031060700000000004
5758,10831947.4,6514633.3,1.663021526078439,0.023663200000000002,0.0020691,0.025732300000000003
5759,10832766.5,7674942.9,1.4140486834696069,0.043841399999999996,0.008337299999999999,0.0521787
5760,10834340.4,7724681.4,1.40576325378137,0.0452025,0.009014900000000001,0.05421739999999999
5761,10834119.3,6901636.3,1.5736453705695523,0.0296813,0.0043274,0.0340087
5762,10834224.8,6639726.2,1.6320233224552632,0.0249389,0.0021362000000000004,0.0270751
5763,10833869.2,7583224.1,1.429504784882742,0.0452452,0.0085205,0.05376570000000001
5764,10816270.7,7972710.8,1.3620042878949854,0.0470946,0.0094849,0.056579500000000005
5765,10835647.7,6975199.8,1.5610613195323677,0.0321776,0.0044740000000000005,0.036651600000000006
5766,10836238.6,6681083.5,1.6234828511100248,0.026330399999999997,0.0021789,0.028509300000000005
5767,10834813.6,8513150.0,1.288667707345384,0.0452453,0.0086913,0.0539366
5768,10836994.2,8326785.9,1.325951309619537,0.0440611,0.008880599999999999,0.0529417
5769,10837761.4,6691199.8,1.623636282392447,0.0263489,0.0032836999999999996,0.029632600000000002
5770,10838755.8,7316457.5,1.5146061475902304,0.0307678,0.0034363000000000006,0.0342041
5771,10837829.4,8347258.6,1.3138839625826835,0.04428089999999999,0.0088684,0.0531493
5772,10838953.5,7429875.1,1.4625957608758762,0.0376647,0.0076538,0.0453185
5773,10821124.2,6770429.2,1.6000598319517536,0.0295043,0.003918400000000001,0.03342269999999999
5774,10840104.2,6820709.8,1.596080192335851,0.026116799999999996,0.0029784,0.029095199999999998
5775,10841710.8,7582019.6,1.4308438281558955,0.047411999999999996,0.0090332,0.056445199999999994
5776,10842072.0,7725155.7,1.4077241455473286,0.0467102,0.0088136,0.0555238
5777,10842548.1,6785971.8,1.6037738050167618,0.027044600000000002,0.0035461,0.03059069999999999
5778,10842643.1,6742585.0,1.6137612467143447,0.0282958,0.0028381,0.0311339
5779,10844288.0,7743799.5,1.4021924671927348,0.0479796,0.009594700000000001,0.05757430000000001
5780,10845132.6,7466392.1,1.4605697369782453,0.0427733,0.008526599999999999,0.051299899999999996
5781,10845788.5,6673907.1,1.6267658444066293,0.0260925,0.0036500000000000005,0.029742499999999998
5782,10844302.3,6867783.7,1.5855299327426629,0.030047599999999997,0.0040038999999999995,0.0340515
5783,10846100.5,7748459.6,1.4003538394338446,0.04608140000000001,0.0096801,0.055761499999999985
5784,10846468.7,7501267.0,1.4764019465811093,0.04016089999999999,0.0077941,0.047955000000000005
5785,10847369.4,6626582.8,1.6378971738690655,0.026531899999999997,0.0032226,0.029754499999999996
5786,10846673.3,6944505.7,1.566568142831084,0.0327208,0.0045837000000000004,0.0373045
5787,10847060.5,7675796.4,1.4177560367725255,0.0441099,0.0087769,0.0528868
5788,10848191.6,8114694.0,1.367492895639755,0.04708240000000001,0.0087218,0.055804200000000005
5789,10848245.1,6512002.8,1.6660729404626626,0.025006099999999996,0.0023804,0.0273865
5790,10849765.5,7215181.6,1.5070408631102565,0.0407408,0.0069092,0.04765
5791,10850921.1,7488167.4,1.4499896096967526,0.04191879999999999,0.009173500000000001,0.0510923
5792,10850688.6,7339966.9,1.4867464569788083,0.038879300000000006,0.007336500000000001,0.0462158
5793,10850944.4,6613750.6,1.643384212000559,0.0278868,0.0033265000000000005,0.0312133
5794,10852394.1,7119383.2,1.5343293909088171,0.0355163,0.0054261000000000005,0.040942400000000004
5795,10853211.6,8725765.4,1.255029724488083,0.0480955,0.010412699999999999,0.058508199999999996
5796,10853760.5,7152167.7,1.5379768186069225,0.0333739,0.0055358,0.038909700000000005
5797,10853275.7,6570090.8,1.6527052196753704,0.0257874,0.0029236,0.028710999999999997
5798,10855272.2,8110140.1,1.3631046566408995,0.0413086,0.006671100000000001,0.0479797
5799,10856955.1,7628736.7,1.4277126783802503,0.0446044,0.009124799999999999,0.05372919999999999
5800,10857199.2,7163885.4,1.525610255072646,0.0336303,0.0056396000000000016,0.0392699
5801,10855689.8,6687062.0,1.623655494225206,0.025115899999999997,0.0026184000000000003,0.0277343
5802,10856960.3,7358926.2,1.478400105255623,0.041058300000000006,0.006945799999999999,0.048004099999999994
5803,10857745.3,7988544.4,1.3655173974342558,0.046319400000000004,0.0095459,0.05586530000000001
5804,10857128.9,6871280.8,1.5865226843837008,0.032977299999999994,0.0048644,0.037841700000000006
5805,10858659.6,6587094.4,1.6490025391845258,0.0242126,0.0024536,0.0266662
5806,10858262.2,7679428.1,1.4171444733014893,0.043493500000000004,0.007659899999999999,0.0511534
5807,10858625.3,7765796.2,1.3986889160672173,0.0448546,0.0093627,0.0542173
5808,10858880.6,6980179.7,1.563256852500087,0.031414700000000004,0.0048889,0.0363036
5809,10860024.1,6671950.5,1.6280931988125222,0.025610300000000003,0.0024353,0.028045599999999997
5810,10841944.0,7548024.8,1.439015708682946,0.041107,0.007379200000000001,0.0484862
5811,10862118.3,7725793.6,1.4081418023988614,0.0419433,0.008538800000000001,0.050482099999999995
5812,10842286.8,7358637.4,1.4950560031567721,0.0349609,0.005725100000000001,0.04068600000000001
5813,10862938.1,6761011.6,1.6075979531577684,0.025646999999999996,0.0030578000000000003,0.028704799999999996
5814,10863914.1,7568992.4,1.4369769312242842,0.044042899999999996,0.0077392,0.05178210000000001
5815,10865178.5,7630140.6,1.4281360285188331,0.0435667,0.0086363,0.052202999999999986
5816,10864921.6,6912686.1,1.5769481506645657,0.031127899999999997,0.004827700000000002,0.035955600000000004
5817,10865360.9,6607377.0,1.6446651238434735,0.025250100000000004,0.0025939000000000005,0.027843999999999997
5818,10866169.4,7396294.8,1.471398915841717,0.040863000000000003,0.0064148,0.0472778
5819,10866662.3,7855666.0,1.3864659159300137,0.0457458,0.0090148,0.05476059999999999
5820,10868677.1,7143637.4,1.543228540305012,0.031329199999999995,0.0051879000000000005,0.0365171
5821,10868355.6,6675443.6,1.6360793231840596,0.0269042,0.0031859000000000006,0.030090099999999998
5822,10867723.4,7511237.9,1.454664359032764,0.040393000000000005,0.006518599999999999,0.0469116
5823,10867832.4,7824163.4,1.3919028791519286,0.04517809999999999,0.009631299999999999,0.054809399999999994
5824,10869699.9,7054449.2,1.5501407191088408,0.032885700000000004,0.0049988,0.0378845
5825,10870038.4,6769228.7,1.6076578653043037,0.026001000000000003,0.0028747999999999994,0.0288758
5826,10869995.3,8404642.6,1.3175020710067216,0.04468369999999999,0.007665899999999999,0.05234960000000001
5827,10869241.1,9022381.4,1.219447779755637,0.0498107,0.009991400000000001,0.05980209999999999
5828,10871107.8,6629772.3,1.6406180565568398,0.025445600000000002,0.0033447000000000004,0.028790299999999998
5829,10871857.3,6724469.2,1.620277572755643,0.0267455,0.0023621,0.029107599999999994
5830,10872444.3,9591091.2,1.134427363964755,0.0507933,0.0096435,0.0604368
5831,10872388.5,8320501.0,1.3260325625137561,0.045776300000000006,0.0091308,0.05490710000000001
5832,10873745.9,6669562.5,1.6322470913677811,0.025573699999999998,0.0033264,0.0289001
5833,10874374.2,6648492.1,1.6381444274891244,0.025592000000000004,0.0028929999999999997,0.028485
5834,10873958.4,8341349.1,1.3057157748899504,0.046709999999999995,0.009448199999999999,0.056158200000000005
5835,10876200.2,7837297.4,1.3974564546224626,0.0412168,0.0084473,0.0496641
5836,10876834.4,6709854.1,1.6228533208876972,0.0270812,0.0034423999999999995,0.030523599999999994
5837,10877068.4,6829353.8,1.5977034820541929,0.0296813,0.0031981999999999996,0.0328795
5838,10877005.6,7670402.4,1.418775240271845,0.0456785,0.00885,0.0545285
5839,10879116.8,7535969.5,1.448122466834658,0.04239500000000001,0.008752400000000002,0.051147399999999996
5840,10880208.4,6803079.6,1.603757779431021,0.027374199999999998,0.0034363000000000006,0.0308105
5841,10879795.4,6733321.3,1.6200813519842008,0.0263061,0.0027221,0.029028200000000004
5842,10878408.7,7687837.7,1.4180716345491808,0.0462339,0.0092163,0.05545019999999999
5843,10861286.3,7696792.4,1.417953399250711,0.0449156,0.009081999999999998,0.0539976
5844,10880400.2,6760582.9,1.6115847786425714,0.027032500000000004,0.0034117999999999996,0.0304443
5845,10881232.9,6760525.9,1.6131656805718382,0.028185899999999996,0.0026306,0.030816500000000004
5846,10880359.6,7633276.1,1.4257217920144638,0.0454528,0.009161299999999999,0.0546141
5847,10880922.9,7434244.6,1.4669754419606098,0.04232160000000001,0.0086731,0.05099469999999999
5848,10882507.6,6817444.8,1.6010943723298774,0.027593899999999998,0.0031983000000000003,0.0307922
5849,10881992.6,6664911.6,1.6369566666013942,0.027184999999999997,0.0027344,0.029919400000000002
5850,10883772.1,7996151.5,1.3689932855664506,0.048529,0.0092469,0.05777589999999999
5851,10884565.7,8054143.1,1.3661994559320119,0.0463561,0.0089905,0.0553466
5852,10884645.7,6734981.5,1.6210228398648667,0.0270629,0.0035644999999999995,0.0306274
5853,10884629.5,6770229.0,1.6126014766264896,0.0304076,0.0033325,0.0337401
5854,10886238.7,8374661.8,1.3018274808724257,0.047601199999999996,0.0095276,0.057128800000000014
5855,10887260.9,7901976.4,1.4013173142268758,0.0462828,0.0079895,0.054272299999999996
5856,10888193.7,6750104.1,1.6151404827760203,0.0265442,0.0033140999999999995,0.029858299999999997
5857,10886562.5,7010314.3,1.5590839729795125,0.035778700000000004,0.0049927,0.0407714
5858,10888602.4,7781087.3,1.4000482702913182,0.0458679,0.009252900000000001,0.055120800000000005
5859,10889295.1,7405150.5,1.4794551439957861,0.0374694,0.007037399999999999,0.0445068
5860,10890884.9,6727124.1,1.6194957002722148,0.026324399999999998,0.0027466,0.029070999999999996
5861,10890362.5,7352282.0,1.4865474519033295,0.0393248,0.0064026,0.0457274
5862,10890609.7,7580113.1,1.441564629701778,0.063391,0.012237399999999999,0.07562840000000001
5863,10891752.1,6698915.6,1.626851382868565,0.024371100000000003,0.0034851,0.027856199999999998
5864,10891442.0,6790563.2,1.608495583266492,0.028106600000000002,0.0031616000000000005,0.031268199999999996
5865,10892909.7,7769714.5,1.4029717612506964,0.0474792,0.0093445,0.05682370000000001
5866,10892855.6,7631746.8,1.432514144116543,0.0390075,0.0080444,0.0470519
5867,10892967.2,6583845.5,1.654810573421647,0.0250915,0.0023926000000000004,0.0274841
5868,10892765.1,6839536.5,1.6019008203685225,0.027770899999999998,0.003241,0.0310119
5869,10894121.5,7781019.8,1.4029455580359653,0.0480651,0.0090761,0.05714119999999999
5870,10896998.7,7803867.4,1.4033099823675976,0.049200299999999995,0.009277299999999999,0.0584776
5871,10896338.3,6740151.2,1.6176511448675748,0.0244934,0.0025147,0.027008099999999997
5872,10895691.0,6865632.9,1.5885211039889795,0.0263672,0.0032409,0.0296081
5873,10897205.1,7615765.9,1.4330309740690041,0.043450699999999995,0.009246800000000001,0.052697499999999994
5874,10878810.7,7670826.7,1.422441995406008,0.04760110000000001,0.0088807,0.05648179999999999
5875,10899076.4,6707336.0,1.6268849525446232,0.029620300000000006,0.003753700000000001,0.033374
5876,10879899.8,6826130.6,1.5994653683640183,0.029687399999999996,0.0035215999999999997,0.033209
5877,10899183.1,7767746.2,1.4051595192345694,0.046313299999999995,0.009558,0.0558713
5878,10900341.6,7454809.3,1.466310161734013,0.04120479999999999,0.008252,0.049456799999999995
5879,10901069.4,6708193.7,1.6264152842715156,0.0260863,0.0033081,0.029394399999999998
5880,10902450.0,6950433.1,1.5751401091598072,0.0321105,0.0039063,0.0360168
5881,10902065.5,7715550.3,1.4140819602854835,0.04635,0.009814400000000001,0.0561644
5882,10902294.9,7399927.1,1.4831865573815946,0.038873200000000004,0.0073852000000000015,0.046258400000000005
5883,10902126.6,6656474.9,1.6405703174792592,0.0250487,0.0030579,0.0281066
5884,10903457.6,7300569.6,1.5043812077255136,0.0332092,0.0046814000000000005,0.0378906
5885,10903757.9,8705188.1,1.2722453811404806,0.048443499999999994,0.0101196,0.0585631
5886,10904599.9,7233494.6,1.5129327513479793,0.0325195,0.0054932,0.0380127
5887,10903505.4,6695590.3,1.6287187767163052,0.024945,0.0027039,0.027648899999999997
5888,10905693.6,7438044.0,1.477702114343786,0.0394896,0.0063721,0.04586169999999999
5889,10905740.6,8190686.7,1.3464522590275425,0.0475218,0.009661800000000002,0.0571836
5890,10906705.9,6989869.6,1.5642368011905914,0.031750400000000005,0.0052979,0.0370483
5891,10909608.1,6547067.7,1.6665330450025233,0.024255199999999998,0.0024292000000000003,0.026684399999999997
5892,10907427.6,7382545.3,1.4834993481865275,0.041424499999999996,0.0068176,0.048242099999999996
5893,10908197.4,8716084.1,1.2578538365821126,0.0485716,0.0099915,0.0585631
5894,10908789.5,7184839.4,1.5384646947347682,0.031188900000000002,0.0049317,0.0361206
5895,10910123.4,6519258.6,1.6737819495985824,0.023400700000000003,0.0021972000000000007,0.0255979
5896,10911058.4,7563372.8,1.4457429385524159,0.041516,0.0070129,0.0485289
5897,10910898.3,7833103.7,1.3943429491490893,0.0462767,0.0092407,0.055517399999999995
5898,10911218.7,7410123.3,1.5002011687581382,0.0344543,0.0060363,0.0404906
5899,10912777.7,6557615.2,1.6645484764510001,0.0255554,0.0024474999999999996,0.028002900000000004
5900,10913411.7,7637072.5,1.4357294881415417,0.04312129999999999,0.007501200000000001,0.0506225
5901,10913505.9,8186651.4,1.3400230242854614,0.0464904,0.0091065,0.05559689999999999
5902,10913422.0,6848460.0,1.6008538568908974,0.029418899999999998,0.004644799999999999,0.03406370000000001
5903,10914556.5,6782232.5,1.6149240278364982,0.0269531,0.0031311000000000004,0.0300842
5904,10914820.9,7474093.7,1.4621116404371524,0.039807,0.006915200000000001,0.0467222
